SMAP_L4_C_mdl_20200317T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020077,Lat-3.834436Lon-73.31897Samp1Line1,2022325205723,0.88204116,0.7832288,0.45158648,1.0267733,0.45142862,0.42571786,1.122379,0.7712004,0.6977288
SMAP_L4_C_mdl_20200318T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020078,Lat-3.834436Lon-73.31897Samp1Line1,2022325205727,0.28697222,0.72549284,0.7624785,0.5466827,0.37607512,0.71454185,0.552455,0.6016532,0.87344205
SMAP_L4_C_mdl_20200319T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020079,Lat-3.834436Lon-73.31897Samp1Line1,2022325205731,-1.2760851,-0.63264287,-1.0680346,-1.0361419,-1.5224537,-1.2038265,-1.4977984,-1.495699,-0.57831556
SMAP_L4_C_mdl_20200320T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020080,Lat-3.834436Lon-73.31897Samp1Line1,2022325205735,-0.4982342,-0.051821645,-0.40745166,-0.37602705,-0.7508896,-0.48269153,-0.81136584,-0.70466876,-0.02953369
SMAP_L4_C_mdl_20200321T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020081,Lat-3.834436Lon-73.31897Samp1Line1,2022325205739,-1.6280751,-1.1687975,-1.4665523,-1.4963433,-1.9290206,-1.4637983,-1.6883664,-1.5118651,-0.77843255
SMAP_L4_C_mdl_20200322T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020082,Lat-3.834436Lon-73.31897Samp1Line1,2022325205744,-0.5213039,-0.20385604,-0.21746156,-0.6102231,-0.84013915,-0.29509857,-0.8714491,-0.5364068,-0.026026256
SMAP_L4_C_mdl_20200323T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020083,Lat-3.834436Lon-73.31897Samp1Line1,2022325205748,0.66316473,0.7417124,0.64848846,0.7035602,0.5006797,0.735151,0.79637384,0.86551094,0.9231018
SMAP_L4_C_mdl_20200324T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020084,Lat-3.834436Lon-73.31897Samp1Line1,2022325205752,-0.15289685,0.19611868,0.1126356,-0.034382343,-0.21279763,0.10596878,-0.047631584,0.06056246,0.38445055
SMAP_L4_C_mdl_20200325T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020085,Lat-3.834436Lon-73.31897Samp1Line1,2022325205757,-1.9145635,-1.4743613,-1.940211,-1.7344236,-2.2621834,-1.8534291,-1.954834,-1.8923739,-1.0192975
SMAP_L4_C_mdl_20200326T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020086,Lat-3.834436Lon-73.31897Samp1Line1,2022325205801,-1.3024932,-0.93608093,-1.26527,-1.0542269,-1.5001669,-1.1240301,-1.0730278,-0.9990275,-0.44794756
SMAP_L4_C_mdl_20200327T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020087,Lat-3.834436Lon-73.31897Samp1Line1,2022325205805,-1.211828,-0.78738123,-1.1823142,-1.0343128,-1.3927414,-1.083548,-1.1896207,-1.0786395,-0.43951708
SMAP_L4_C_mdl_20200328T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020088,Lat-3.834436Lon-73.31897Samp1Line1,2022325205809,-0.13174936,-0.08410415,-0.5783373,-0.03631638,-0.5021859,-0.4217935,-0.043862514,-0.18854749,0.11347011
SMAP_L4_C_mdl_20200329T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020089,Lat-3.834436Lon-73.31897Samp1Line1,2022325205813,2.5853379,2.219771,2.3433123,2.40309,2.3448372,2.3198895,2.6345212,2.4424508,2.1117976
SMAP_L4_C_mdl_20200330T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020090,Lat-3.834436Lon-73.31897Samp1Line1,2022325205817,1.5098653,1.3888344,1.6402972,1.3787628,1.4168888,1.6150389,1.5481175,1.5515169,1.5900526
SMAP_L4_C_mdl_20200331T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020091,Lat-3.834436Lon-73.31897Samp1Line1,2022325205821,1.0161471,0.54758567,0.4164962,0.84663117,0.46679032,0.41950074,0.8912771,0.55874735,0.7021333
SMAP_L4_C_mdl_20200401T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020092,Lat-3.834436Lon-73.31897Samp1Line1,2022325205825,2.137698,1.8520081,2.0119824,2.007567,2.0148616,2.1099734,2.2433085,2.2304826,2.0246222
SMAP_L4_C_mdl_20200402T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020093,Lat-3.834436Lon-73.31897Samp1Line1,2022325205829,-0.88858014,-0.70137846,-0.55621535,-0.84043056,-0.84756756,-0.52960485,-0.80198544,-0.8400556,0.07537288
SMAP_L4_C_mdl_20200403T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020094,Lat-3.834436Lon-73.31897Samp1Line1,2022325205833,-1.0788597,-1.0370406,-1.042729,-0.9979608,-1.2282636,-1.050921,-0.9256636,-1.1942298,-0.33840674
SMAP_L4_C_mdl_20200404T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020095,Lat-3.834436Lon-73.31897Samp1Line1,2022325205836,-0.23352464,-0.2655888,-0.10346435,-0.20986061,-0.3837292,-0.12296675,-0.08859274,-0.27359173,0.3007033
SMAP_L4_C_mdl_20200405T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020096,Lat-3.834436Lon-73.31897Samp1Line1,2022325205841,-0.4041188,-0.445704,-0.34050664,-0.2919972,-0.4728975,-0.23747309,-0.09954501,-0.26075128,0.30329627
SMAP_L4_C_mdl_20200406T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020097,Lat-3.834436Lon-73.31897Samp1Line1,2022325205844,0.30549136,0.3746942,0.2373118,0.45874557,0.108020954,0.08422356,0.37936026,0.10833032,0.212056
SMAP_L4_C_mdl_20200407T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020098,Lat-3.834436Lon-73.31897Samp1Line1,2022325205849,0.21250486,0.277194,0.016294574,0.29379156,-0.056722123,-0.117328525,0.16208485,-0.10828586,0.09533002
SMAP_L4_C_mdl_20200408T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020099,Lat-3.834436Lon-73.31897Samp1Line1,2022325205854,0.109470345,0.2982891,0.118907295,0.31447327,0.027455378,-0.007629735,0.2331493,-0.048474982,0.18975678
SMAP_L4_C_mdl_20200409T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020100,Lat-3.834436Lon-73.31897Samp1Line1,2022325205858,2.011817,1.7664717,1.5997669,1.9801126,1.7775631,1.5585365,2.1268885,1.793711,1.5143715
SMAP_L4_C_mdl_20200410T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020101,Lat-3.834436Lon-73.31897Samp1Line1,2022325205902,1.5176892,1.2710998,1.0090032,1.5830873,1.2885505,1.0750961,1.7048817,1.4223958,1.1549585
SMAP_L4_C_mdl_20200411T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020102,Lat-3.834436Lon-73.31897Samp1Line1,2022325205906,1.2693877,1.0779797,0.7617097,1.2723593,0.95110095,0.7192365,1.2417798,0.91516167,0.81659895
SMAP_L4_C_mdl_20200412T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020103,Lat-3.834436Lon-73.31897Samp1Line1,2022325205909,2.2897172,1.9500245,1.7720678,2.3363438,2.1392748,1.9109704,2.6116786,2.3120375,1.8698127
SMAP_L4_C_mdl_20200413T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020104,Lat-3.834436Lon-73.31897Samp1Line1,2022325205913,-0.070041016,0.14501967,-0.037701774,0.20671466,-0.042463414,-0.046600703,0.14205587,-0.0069413288,0.17122833
SMAP_L4_C_mdl_20200414T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020105,Lat-3.834436Lon-73.31897Samp1Line1,2022325205917,-0.24602956,0.1420616,-0.5249646,-0.19768783,-0.6928472,-0.99136287,-0.6755443,-0.99114144,-0.47144023
SMAP_L4_C_mdl_20200415T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020106,Lat-3.834436Lon-73.31897Samp1Line1,2022325205921,-1.1412549,-0.33292156,-0.9307946,-0.61190563,-0.9419007,-1.0971918,-0.84239143,-0.957369,-0.35160878
SMAP_L4_C_mdl_20200416T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020107,Lat-3.834436Lon-73.31897Samp1Line1,2022325205925,-0.8466726,-0.12743436,-0.6951641,-0.37161884,-0.7332869,-0.92511564,-0.5899332,-0.80992484,-0.25661057
SMAP_L4_C_mdl_20200417T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020108,Lat-3.834436Lon-73.31897Samp1Line1,2022325205929,2.3247526,2.0769114,1.7401274,2.1812227,1.9442272,1.6257442,2.1792088,1.8460771,1.6271462
SMAP_L4_C_mdl_20200418T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020109,Lat-3.834436Lon-73.31897Samp1Line1,2022325205933,-1.178651,-0.38191336,-1.0739421,-0.6076871,-0.9762727,-1.1968803,-0.79552084,-0.9776376,-0.37130535
SMAP_L4_C_mdl_20200419T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020110,Lat-3.834436Lon-73.31897Samp1Line1,2022325205937,1.3746829,1.5443891,1.4983357,1.002881,0.8578615,0.8452754,0.5461009,0.49390662,0.70459616
SMAP_L4_C_mdl_20200420T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020111,Lat-3.834436Lon-73.31897Samp1Line1,2022325205941,-1.3680753,-0.5545541,-1.1431757,-0.77970046,-1.211564,-1.326157,-0.9405844,-1.157529,-0.5191402
SMAP_L4_C_mdl_20200421T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020112,Lat-3.834436Lon-73.31897Samp1Line1,2022325205946,-1.5126956,-0.7266179,-1.3924592,-0.8284462,-1.318631,-1.4439478,-1.0408928,-1.2704915,-0.62792635
SMAP_L4_C_mdl_20200422T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020113,Lat-3.834436Lon-73.31897Samp1Line1,2022325205950,0.71695316,1.1952095,1.0980097,0.9355788,0.52819663,0.6533097,0.58974785,0.39363775,0.5792334
SMAP_L4_C_mdl_20200423T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020114,Lat-3.834436Lon-73.31897Samp1Line1,2022325205954,-1.0788199,-0.1367839,-0.77938974,-0.18133315,-0.895475,-0.90152323,-0.48580316,-0.79622793,-0.32506585
SMAP_L4_C_mdl_20200424T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020115,Lat-3.834436Lon-73.31897Samp1Line1,2022325205959,-0.7472342,0.08729783,-0.54462504,0.034996837,-0.68004787,-0.7454235,-0.32785064,-0.72233254,-0.23318258
SMAP_L4_C_mdl_20200425T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020116,Lat-3.834436Lon-73.31897Samp1Line1,2022325210003,-0.51774114,0.22112371,-0.3784339,0.31116635,-0.36950228,-0.43092602,0.12725312,-0.2601384,0.06027352
SMAP_L4_C_mdl_20200426T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020117,Lat-3.834436Lon-73.31897Samp1Line1,2022325210007,1.2977706,1.5684705,1.5389493,1.5308945,1.2687722,1.3930833,1.444369,1.3625189,1.2961593
SMAP_L4_C_mdl_20200427T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020118,Lat-3.834436Lon-73.31897Samp1Line1,2022325210012,-1.1655787,-0.22472195,-0.86537063,-0.24650522,-0.97836745,-0.9368715,-0.53435177,-0.81044644,-0.31216982
SMAP_L4_C_mdl_20200428T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020119,Lat-3.834436Lon-73.31897Samp1Line1,2022325210017,-1.0445633,-0.26235732,-0.9644545,-0.23721382,-1.1305091,-1.1500086,-0.61771345,-1.0694623,-0.5466346
SMAP_L4_C_mdl_20200429T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020120,Lat-3.834436Lon-73.31897Samp1Line1,2022325210021,0.02142998,0.63477254,0.17879246,0.7778993,0.2460738,0.2279016,0.738626,0.45327255,0.6083411
SMAP_L4_C_mdl_20200430T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020121,Lat-3.834436Lon-73.31897Samp1Line1,2022325210025,0.2871366,0.5188573,0.6051109,0.8859714,1.0025747,0.41100073,0.4591778,0.17154549,0.58890533
SMAP_L4_C_mdl_20200501T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020122,Lat-3.834436Lon-73.31897Samp1Line1,2022325210030,-0.66915613,-0.21230622,-0.15090181,0.29097804,0.40617806,-0.3943893,-0.18678156,-0.6499159,-0.006773167
SMAP_L4_C_mdl_20200502T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020123,Lat-3.834436Lon-73.31897Samp1Line1,2022325210034,-0.3635358,-0.062035143,-0.070989825,0.44909662,0.53138596,-0.24719284,-0.049638588,-0.46146727,0.12948962
SMAP_L4_C_mdl_20200503T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020124,Lat-3.834436Lon-73.31897Samp1Line1,2022325210038,2.610178,2.298485,2.363353,2.5721314,2.5922847,2.2839367,2.5859838,2.3554025,2.0641172
SMAP_L4_C_mdl_20200504T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020125,Lat-3.834436Lon-73.31897Samp1Line1,2022325210043,0.4453393,0.55275106,0.54441386,1.1472619,1.1479505,0.4459113,0.9907203,0.5493109,0.7161396
SMAP_L4_C_mdl_20200505T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020126,Lat-3.834436Lon-73.31897Samp1Line1,2022325210048,-1.4060949,-0.9137419,-0.984206,-0.32573828,-0.2746572,-1.302021,-0.9841453,-1.520088,-0.6956847
SMAP_L4_C_mdl_20200506T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020127,Lat-3.834436Lon-73.31897Samp1Line1,2022325210052,1.32211,1.2653004,1.3422498,1.6577528,1.6526798,1.1494515,1.5360513,1.2054152,1.1701144
SMAP_L4_C_mdl_20200507T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020128,Lat-3.834436Lon-73.31897Samp1Line1,2022325210056,0.26414424,0.45928183,0.31123203,0.79471606,0.8671106,-0.07178959,0.2820151,-0.31149358,0.25916502
SMAP_L4_C_mdl_20200508T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020129,Lat-3.834436Lon-73.31897Samp1Line1,2022325210101,1.9550493,1.6705457,1.4458392,1.8395083,1.7272123,1.4645549,2.0999887,1.7113371,1.555272
SMAP_L4_C_mdl_20200509T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020130,Lat-3.834436Lon-73.31897Samp1Line1,2022325210107,0.5044957,0.35981753,0.017114518,0.4213748,0.25015607,0.09234781,0.5388312,0.271448,0.47840908
SMAP_L4_C_mdl_20200510T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020131,Lat-3.834436Lon-73.31897Samp1Line1,2022325210112,-0.97775793,-0.87180054,-1.298623,-0.9921044,-1.1963509,-1.302911,-0.9684961,-1.2197279,-0.6615379
SMAP_L4_C_mdl_20200511T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020132,Lat-3.834436Lon-73.31897Samp1Line1,2022325210117,-0.73546493,-0.63654894,-0.94083667,-0.8330581,-0.9854819,-0.97727793,-0.8206347,-0.9583437,-0.40128714
SMAP_L4_C_mdl_20200512T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020133,Lat-3.834436Lon-73.31897Samp1Line1,2022325210122,-0.37162572,-0.27060038,-0.5272022,-0.3988051,-0.5169068,-0.55402195,-0.28321904,-0.50453377,-0.09211516
SMAP_L4_C_mdl_20200513T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020134,Lat-3.834436Lon-73.31897Samp1Line1,2022325210126,1.7350678,1.6985214,1.7286024,1.6203886,1.7302567,1.7010981,1.8408686,1.7075032,1.6665648
SMAP_L4_C_mdl_20200514T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020135,Lat-3.834436Lon-73.31897Samp1Line1,2022325210131,-0.8148926,-0.5669691,-0.79881686,-0.8158056,-0.8601367,-0.84948355,-0.7277541,-0.8698364,-0.3255711
SMAP_L4_C_mdl_20200515T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020136,Lat-3.834436Lon-73.31897Samp1Line1,2022325210136,-0.4125122,-0.20247339,-0.39027557,-0.40053776,-0.3601726,-0.31676543,-0.29800287,-0.35620272,0.14952126
SMAP_L4_C_mdl_20200516T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020137,Lat-3.834436Lon-73.31897Samp1Line1,2022325210141,2.3294368,1.9638051,1.6851985,2.0847485,2.048465,1.862287,2.2537906,2.0722096,1.7908124
SMAP_L4_C_mdl_20200517T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020138,Lat-3.834436Lon-73.31897Samp1Line1,2022325210145,0.5458096,0.5005496,0.10400953,0.30117333,0.35610226,0.38546303,0.2484452,0.37961295,0.510771
SMAP_L4_C_mdl_20200518T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020139,Lat-3.834436Lon-73.31897Samp1Line1,2022325210150,-0.31853157,-0.3900618,-1.0517364,-0.5015391,-0.6071691,-0.6096878,-0.5507405,-0.46977296,-0.28167704
SMAP_L4_C_mdl_20200519T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020140,Lat-3.834436Lon-73.31897Samp1Line1,2022325210155,0.4582578,0.4174065,0.10237814,0.25022087,0.2728662,0.37379882,0.2697296,0.4130363,0.42232034
SMAP_L4_C_mdl_20200520T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020141,Lat-3.834436Lon-73.31897Samp1Line1,2022325210200,0.28138167,0.18588716,-0.48414317,0.07137347,0.026910666,-0.117421344,0.038098216,-0.0078168465,0.19415163
SMAP_L4_C_mdl_20200521T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020142,Lat-3.834436Lon-73.31897Samp1Line1,2022325210204,-0.515262,-0.5751431,-1.357051,-0.66839296,-0.79525363,-0.882332,-0.7995362,-0.8502626,-0.48073733
SMAP_L4_C_mdl_20200522T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020143,Lat-3.834436Lon-73.31897Samp1Line1,2022325210210,-0.17159818,-0.2617546,-0.96337205,-0.4215203,-0.54816294,-0.63717574,-0.61156064,-0.6227556,-0.39334148
SMAP_L4_C_mdl_20200523T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020144,Lat-3.834436Lon-73.31897Samp1Line1,2022325210214,1.9512849,1.6303239,1.3635395,1.6679908,1.6058619,1.4851841,1.7227942,1.627921,1.3578191
SMAP_L4_C_mdl_20200524T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020145,Lat-3.834436Lon-73.31897Samp1Line1,2022325210218,0.040291924,0.3815734,-0.058073048,0.3028457,0.04313858,-0.16588855,0.269835,0.018796256,0.3797906
SMAP_L4_C_mdl_20200525T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020146,Lat-3.834436Lon-73.31897Samp1Line1,2022325210224,0.38079485,0.78351486,0.58087176,0.4423304,0.31436992,0.20111868,0.30374047,0.1270286,0.51429653
SMAP_L4_C_mdl_20200526T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020147,Lat-3.834436Lon-73.31897Samp1Line1,2022325210228,-0.5059881,0.025992349,-0.37918517,-0.24583183,-0.517,-0.6790215,-0.4494715,-0.6963286,-0.11675122
SMAP_L4_C_mdl_20200527T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020148,Lat-3.834436Lon-73.31897Samp1Line1,2022325210233,-0.7970695,-0.30920693,-0.82754946,-0.5428385,-0.9067984,-1.0585065,-0.7689116,-1.0078632,-0.34192967
SMAP_L4_C_mdl_20200528T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020149,Lat-3.834436Lon-73.31897Samp1Line1,2022325210238,0.1260761,0.3329616,-0.087379046,0.2924998,-0.10457314,-0.3064125,0.15331393,-0.18360148,0.141889
SMAP_L4_C_mdl_20200529T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020150,Lat-3.834436Lon-73.31897Samp1Line1,2022325210242,0.00079199707,0.42522958,0.22238377,0.263004,0.08692315,0.07548864,0.22212414,0.113385044,0.46159646
SMAP_L4_C_mdl_20200530T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020151,Lat-3.834436Lon-73.31897Samp1Line1,2022325210246,0.48608336,0.79747117,0.6749498,0.6928647,0.5742622,0.6056597,0.7087859,0.63444775,0.8834026
SMAP_L4_C_mdl_20200531T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020152,Lat-3.834436Lon-73.31897Samp1Line1,2022325210249,-0.34398672,0.06757222,-0.32042763,-0.12742744,-0.41255683,-0.5040459,-0.2987308,-0.49061432,0.077564046
SMAP_L4_C_mdl_20200601T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020153,Lat-3.834436Lon-73.31897Samp1Line1,2022325210253,0.5258218,0.55542296,0.7515785,0.74937385,0.6136446,0.582101,1.0622369,0.73350996,0.75173473
SMAP_L4_C_mdl_20200602T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020154,Lat-3.834436Lon-73.31897Samp1Line1,2022325210258,-0.6001705,-0.43764126,-0.32826465,-0.33115795,-0.54856277,-0.6263361,-0.10922067,-0.518987,-0.1833493
SMAP_L4_C_mdl_20200603T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020155,Lat-3.834436Lon-73.31897Samp1Line1,2022325210302,1.2301049,0.9772984,0.9269943,1.1113645,0.84930235,0.60792446,1.2223284,0.77364767,0.7182261
SMAP_L4_C_mdl_20200604T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020156,Lat-3.834436Lon-73.31897Samp1Line1,2022325210306,1.0261668,0.94469976,0.9823384,1.0807931,0.9394597,0.76862097,1.3036684,0.9600847,0.8990185
SMAP_L4_C_mdl_20200605T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020157,Lat-3.834436Lon-73.31897Samp1Line1,2022325210310,0.16287123,0.35152355,0.46559486,0.4835111,0.41159385,0.29753724,0.8278315,0.47318453,0.6288635
SMAP_L4_C_mdl_20200606T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020158,Lat-3.834436Lon-73.31897Samp1Line1,2022325210314,-0.50584394,-0.47680047,-0.634375,-0.24131565,-0.60705376,-0.96089906,-0.050433595,-0.6762916,-0.3821709
SMAP_L4_C_mdl_20200607T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020159,Lat-3.834436Lon-73.31897Samp1Line1,2022325210318,-0.74294865,-0.5774508,-0.5054791,-0.39611462,-0.66845024,-0.793065,-0.12811968,-0.57934016,-0.27399024
SMAP_L4_C_mdl_20200608T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020160,Lat-3.834436Lon-73.31897Samp1Line1,2022325210322,0.33113936,0.3326885,0.45289826,0.572449,0.36779284,0.27887213,0.8365841,0.45185348,0.52719355
SMAP_L4_C_mdl_20200609T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020161,Lat-3.834436Lon-73.31897Samp1Line1,2022325210326,-0.99717027,-0.855337,-0.96100944,-0.77297306,-1.2985739,-1.1861367,-0.96960145,-1.1008217,-0.5210397
SMAP_L4_C_mdl_20200610T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020162,Lat-3.834436Lon-73.31897Samp1Line1,2022325210332,-0.8279467,-0.7041408,-0.7853707,-0.6895184,-1.1787338,-1.0565658,-0.94534045,-0.99632895,-0.53995305
SMAP_L4_C_mdl_20200611T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020163,Lat-3.834436Lon-73.31897Samp1Line1,2022325210337,-1.1768309,-1.002497,-0.94764364,-0.9969429,-1.5175315,-1.2101207,-1.2049217,-1.2396629,-0.69146734
SMAP_L4_C_mdl_20200612T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020164,Lat-3.834436Lon-73.31897Samp1Line1,2022325210341,-0.96726733,-0.7960235,-0.93870807,-0.78025824,-1.2617267,-1.2276338,-1.0455213,-1.0807815,-0.6372298
SMAP_L4_C_mdl_20200613T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020165,Lat-3.834436Lon-73.31897Samp1Line1,2022325210345,-0.87358403,-0.74088234,-0.74557567,-0.68338454,-1.1483922,-0.9526233,-0.9269004,-0.8911567,-0.45256078
SMAP_L4_C_mdl_20200614T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020166,Lat-3.834436Lon-73.31897Samp1Line1,2022325210349,0.3690207,0.31766504,0.35051376,0.4735205,0.11546125,0.2257572,0.49234918,0.4230034,0.50376135
SMAP_L4_C_mdl_20200615T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020167,Lat-3.834436Lon-73.31897Samp1Line1,2022325210352,0.62671983,0.5635711,0.49622875,0.7259443,0.40192434,0.37751386,0.73375905,0.58107156,0.65728873
SMAP_L4_C_mdl_20200616T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020168,Lat-3.834436Lon-73.31897Samp1Line1,2022325210356,0.49470595,0.42097896,0.35798863,0.26994553,-0.10920691,-0.07902134,-0.101782985,-0.18942836,0.09246497
SMAP_L4_C_mdl_20200617T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020169,Lat-3.834436Lon-73.31897Samp1Line1,2022325210400,-0.36434358,-0.2785206,-0.23466979,-0.33651355,-0.6266842,-0.65449995,-0.45688662,-0.71602434,-0.27778542
SMAP_L4_C_mdl_20200618T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020170,Lat-3.834436Lon-73.31897Samp1Line1,2022325210404,-0.46686098,-0.36177146,-0.38417247,-0.4861495,-0.77973557,-0.8748531,-0.68029803,-0.93737745,-0.41753295
SMAP_L4_C_mdl_20200619T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020171,Lat-3.834436Lon-73.31897Samp1Line1,2022325210408,-0.26774928,-0.16032238,-0.13451794,-0.18514574,-0.43479753,-0.49339753,-0.31303108,-0.56748945,-0.09098619
SMAP_L4_C_mdl_20200620T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020172,Lat-3.834436Lon-73.31897Samp1Line1,2022325210412,1.4749899,1.3466458,1.4934185,1.4456134,1.3173923,1.2919956,1.5968018,1.3914515,1.2917893
SMAP_L4_C_mdl_20200621T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020173,Lat-3.834436Lon-73.31897Samp1Line1,2022325210417,-0.33971423,-0.2205381,-0.15415499,-0.32418802,-0.5875514,-0.5944433,-0.4289815,-0.68980974,-0.20787361
SMAP_L4_C_mdl_20200622T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020174,Lat-3.834436Lon-73.31897Samp1Line1,2022325210422,0.3384715,0.2158045,0.15041934,0.43423086,0.065612815,-0.10322813,0.45349234,0.03901583,0.29765052
SMAP_L4_C_mdl_20200623T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020175,Lat-3.834436Lon-73.31897Samp1Line1,2022325210426,0.77588034,0.6861387,0.64681906,0.8065319,0.5849883,0.42902136,0.8193481,0.4747209,0.68108004
SMAP_L4_C_mdl_20200624T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020176,Lat-3.834436Lon-73.31897Samp1Line1,2022325210430,0.31024536,0.40024325,0.4391885,0.3332832,0.20544255,0.15135263,0.2704228,0.07404713,0.45594385
SMAP_L4_C_mdl_20200625T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020177,Lat-3.834436Lon-73.31897Samp1Line1,2022325210434,-0.084981166,-0.46168572,-0.6803972,-0.3210223,-0.18318276,-0.5672122,-0.06303206,-0.44807005,-0.059395846
SMAP_L4_C_mdl_20200626T000000_Vv7042_001.nee_mean,SPL4CMDL,A2020178,Lat-3.834436Lon-73.31897Samp1Line1,2022325210439,1.8427118,1.5101188,1.5782065,1.386665,1.5249757,1.3383385,1.4935925,1.2280146,1.2081668
