SMAP_L4_C_mdl_20181122T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018326,Lat-2.8567Lon-54.9589Samp1Line1,2022325202340,5.5058274,6.893933,5.23283,6.1015162,6.8493266,5.939485,6.3445544,6.3355455,4.749149
SMAP_L4_C_mdl_20181123T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018327,Lat-2.8567Lon-54.9589Samp1Line1,2022325202344,5.3018126,6.304139,4.1682405,5.8706536,6.225249,4.6572957,6.1347833,5.770151,3.7350016
SMAP_L4_C_mdl_20181124T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018328,Lat-2.8567Lon-54.9589Samp1Line1,2022325202348,5.3726025,6.3974113,4.4337687,6.0227823,6.4131856,5.0622835,6.2478414,5.9123244,4.0352793
SMAP_L4_C_mdl_20181125T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018329,Lat-2.8567Lon-54.9589Samp1Line1,2022325202353,7.4827247,8.856617,5.7758827,8.378513,8.307835,6.9435344,8.611415,7.9280524,4.7084107
SMAP_L4_C_mdl_20181126T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018330,Lat-2.8567Lon-54.9589Samp1Line1,2022325202358,7.139341,8.320164,5.2529798,8.11095,7.9293733,6.4590516,8.57854,7.8037057,4.562997
SMAP_L4_C_mdl_20181127T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018331,Lat-2.8567Lon-54.9589Samp1Line1,2022325202401,4.5941963,5.5119405,3.7699091,5.4037814,5.354241,4.636729,5.743995,5.243243,3.2609377
SMAP_L4_C_mdl_20181128T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018332,Lat-2.8567Lon-54.9589Samp1Line1,2022325202406,5.199107,6.3455515,4.6411524,5.8448,6.056139,5.6458874,6.127247,6.1634207,4.539922
SMAP_L4_C_mdl_20181129T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018333,Lat-2.8567Lon-54.9589Samp1Line1,2022325202410,4.4187913,5.4838266,4.1284943,4.620885,4.8383965,4.585522,4.579973,4.644307,3.4609804
SMAP_L4_C_mdl_20181130T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018334,Lat-2.8567Lon-54.9589Samp1Line1,2022325202414,4.859039,5.771778,3.978556,5.585618,5.6247406,4.840861,5.916389,5.7767615,3.8416378
SMAP_L4_C_mdl_20181201T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018335,Lat-2.8567Lon-54.9589Samp1Line1,2022325202418,6.6102653,8.005182,5.6733694,7.1649976,7.3375897,6.502105,7.1525407,7.092705,4.866734
SMAP_L4_C_mdl_20181202T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018336,Lat-2.8567Lon-54.9589Samp1Line1,2022325202422,7.2870355,8.790468,6.393979,7.582792,7.746265,7.130239,7.3713613,7.3148,5.295235
SMAP_L4_C_mdl_20181203T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018337,Lat-2.8567Lon-54.9589Samp1Line1,2022325202427,3.2515688,4.192715,3.333133,3.6389387,4.2618284,3.9111476,3.1724136,3.9586487,3.300204
SMAP_L4_C_mdl_20181204T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018338,Lat-2.8567Lon-54.9589Samp1Line1,2022325202430,4.9657044,5.9616637,4.1229076,5.5176573,6.041898,4.938334,4.759242,5.5657682,4.2065654
SMAP_L4_C_mdl_20181205T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018339,Lat-2.8567Lon-54.9589Samp1Line1,2022325202434,3.6473742,4.4491982,3.3161256,4.1397176,4.6297536,4.03147,3.6481612,4.381596,3.496142
SMAP_L4_C_mdl_20181206T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018340,Lat-2.8567Lon-54.9589Samp1Line1,2022325202438,6.3555107,7.3731313,5.2733808,7.0497575,7.5218315,6.325006,6.0033956,6.88676,5.3091226
SMAP_L4_C_mdl_20181207T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018341,Lat-2.8567Lon-54.9589Samp1Line1,2022325202442,8.089894,9.832963,7.215974,8.839337,9.744143,8.30669,7.3198795,8.547678,6.579272
SMAP_L4_C_mdl_20181208T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018342,Lat-2.8567Lon-54.9589Samp1Line1,2022325202446,5.1159444,6.174905,4.7181606,5.867931,6.4887567,5.806271,5.1182346,6.0624824,4.9533362
SMAP_L4_C_mdl_20181209T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018343,Lat-2.8567Lon-54.9589Samp1Line1,2022325202450,6.9748616,8.392261,6.241991,8.053015,8.820937,7.66297,6.959704,8.113737,6.411265
SMAP_L4_C_mdl_20181210T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018344,Lat-2.8567Lon-54.9589Samp1Line1,2022325202454,6.1630177,7.310194,5.258889,6.666923,7.1668844,5.985148,5.5163984,6.2868085,4.762791
SMAP_L4_C_mdl_20181211T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018345,Lat-2.8567Lon-54.9589Samp1Line1,2022325202459,6.79924,7.5942564,6.114393,6.8737993,7.7138414,7.0193105,7.8258705,7.7284765,6.3446107
SMAP_L4_C_mdl_20181212T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018346,Lat-2.8567Lon-54.9589Samp1Line1,2022325202504,4.8790245,5.639659,4.763116,5.155382,5.949111,5.5618677,6.035818,6.0997944,5.049843
SMAP_L4_C_mdl_20181213T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018347,Lat-2.8567Lon-54.9589Samp1Line1,2022325202508,5.31142,5.934704,4.7483606,5.2617855,5.9346128,5.4283285,5.922602,5.9073057,4.937587
SMAP_L4_C_mdl_20181214T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018348,Lat-2.8567Lon-54.9589Samp1Line1,2022325202512,4.623577,5.3151183,4.4806676,4.8856635,5.64085,5.3602886,5.7493854,5.843309,5.001186
SMAP_L4_C_mdl_20181215T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018349,Lat-2.8567Lon-54.9589Samp1Line1,2022325202516,6.5504403,7.1240015,5.4450655,6.8496256,7.578368,6.61072,8.136567,8.011397,6.362571
SMAP_L4_C_mdl_20181216T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018350,Lat-2.8567Lon-54.9589Samp1Line1,2022325202520,8.231463,9.008594,7.0808406,8.24776,9.179078,8.263949,9.258804,9.1707115,7.5240183
SMAP_L4_C_mdl_20181217T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018351,Lat-2.8567Lon-54.9589Samp1Line1,2022325202524,8.094201,8.893187,7.0746593,8.357369,9.334542,8.51659,9.576719,9.504376,7.8890915
SMAP_L4_C_mdl_20181218T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018352,Lat-2.8567Lon-54.9589Samp1Line1,2022325202528,6.547496,7.198594,5.5824885,6.905129,7.6481113,6.7323036,8.211177,8.016345,6.380907
SMAP_L4_C_mdl_20181219T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018353,Lat-2.8567Lon-54.9589Samp1Line1,2022325202533,5.7288504,6.6699553,5.2268453,6.2487993,6.899765,6.074718,5.5569015,6.817171,5.2741413
SMAP_L4_C_mdl_20181220T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018354,Lat-2.8567Lon-54.9589Samp1Line1,2022325202537,7.468464,8.255037,6.014053,8.011908,8.45784,6.941114,6.981207,8.250873,5.9690375
SMAP_L4_C_mdl_20181221T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018355,Lat-2.8567Lon-54.9589Samp1Line1,2022325202541,7.781458,8.796973,6.646234,8.199117,8.839317,7.521401,7.3260145,8.836417,6.664374
SMAP_L4_C_mdl_20181222T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018356,Lat-2.8567Lon-54.9589Samp1Line1,2022325202546,4.1167016,4.7776785,3.8086205,4.337605,4.8324275,4.302822,3.8614414,4.854144,3.823209
SMAP_L4_C_mdl_20181223T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018357,Lat-2.8567Lon-54.9589Samp1Line1,2022325202549,5.2531595,6.00607,4.6554627,5.305097,5.796938,5.065843,4.4340672,5.438288,4.221142
SMAP_L4_C_mdl_20181224T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018358,Lat-2.8567Lon-54.9589Samp1Line1,2022325202554,7.7166467,8.560131,6.422349,7.9131145,8.4373255,7.2035623,6.762732,8.129196,6.191999
SMAP_L4_C_mdl_20181225T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018359,Lat-2.8567Lon-54.9589Samp1Line1,2022325202558,7.504829,8.270103,6.1829224,8.101936,8.511161,7.094654,7.132289,8.3718195,6.0915203
SMAP_L4_C_mdl_20181226T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018360,Lat-2.8567Lon-54.9589Samp1Line1,2022325202602,7.994101,9.015905,6.894343,8.378998,8.994854,7.711684,7.278677,8.7265415,6.5798316
SMAP_L4_C_mdl_20181227T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018361,Lat-2.8567Lon-54.9589Samp1Line1,2022325202606,10.555897,10.220807,8.791779,8.015591,10.5913925,9.146573,10.296765,10.399716,7.8393397
SMAP_L4_C_mdl_20181228T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018362,Lat-2.8567Lon-54.9589Samp1Line1,2022325202610,10.237719,9.794048,8.104059,7.485884,9.809945,8.278337,9.196161,9.244963,6.9080434
SMAP_L4_C_mdl_20181229T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018363,Lat-2.8567Lon-54.9589Samp1Line1,2022325202614,6.5606704,6.478335,5.8163657,4.9546833,6.6870503,6.058853,6.370363,6.583414,5.2438426
SMAP_L4_C_mdl_20181230T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018364,Lat-2.8567Lon-54.9589Samp1Line1,2022325202617,9.795028,9.3414755,7.9598546,7.057349,9.231644,8.051691,8.4903345,8.539035,6.630215
SMAP_L4_C_mdl_20181231T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2018365,Lat-2.8567Lon-54.9589Samp1Line1,2022325202622,8.150141,8.143358,7.059482,5.733865,7.7997227,6.866424,6.9166775,7.182768,5.640211
SMAP_L4_C_mdl_20190101T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019001,Lat-2.8567Lon-54.9589Samp1Line1,2022325202626,8.198217,7.8278065,6.6088853,6.6795683,8.1777115,7.2602425,7.974835,8.18092,6.198177
SMAP_L4_C_mdl_20190102T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019002,Lat-2.8567Lon-54.9589Samp1Line1,2022325202630,9.956398,9.135651,7.2732167,7.823351,9.272725,7.8935843,8.985362,8.978533,6.5980134
SMAP_L4_C_mdl_20190103T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019003,Lat-2.8567Lon-54.9589Samp1Line1,2022325202634,10.025313,9.148599,7.4250784,7.896831,9.356619,8.14826,9.215619,9.251964,6.962397
SMAP_L4_C_mdl_20190104T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019004,Lat-2.8567Lon-54.9589Samp1Line1,2022325202638,9.163936,8.390227,6.844916,7.064575,8.359585,7.285561,8.059068,8.048844,6.0407686
SMAP_L4_C_mdl_20190105T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019005,Lat-2.8567Lon-54.9589Samp1Line1,2022325202641,9.686673,8.926066,7.197306,7.6096926,9.048399,7.7720795,8.759211,8.757149,6.420845
SMAP_L4_C_mdl_20190106T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019006,Lat-2.8567Lon-54.9589Samp1Line1,2022325202645,8.106225,7.517421,6.252649,5.9742513,7.179643,6.379393,6.6556764,6.7886286,5.248186
SMAP_L4_C_mdl_20190107T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019007,Lat-2.8567Lon-54.9589Samp1Line1,2022325202649,8.121354,7.585193,6.338394,6.413498,7.740199,6.8875966,7.5163536,7.6612225,5.8773155
SMAP_L4_C_mdl_20190108T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019008,Lat-2.8567Lon-54.9589Samp1Line1,2022325202653,6.4001637,6.0888844,5.1983404,5.1120973,6.264796,5.6807423,5.9557705,6.150406,4.801389
SMAP_L4_C_mdl_20190109T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019009,Lat-2.8567Lon-54.9589Samp1Line1,2022325202657,7.3114076,7.367064,5.933218,7.1496167,7.150457,6.070555,6.4752913,6.669697,5.409159
SMAP_L4_C_mdl_20190110T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019010,Lat-2.8567Lon-54.9589Samp1Line1,2022325202701,4.3454523,4.5280685,3.9556034,4.5813894,4.7587757,4.329948,4.526708,4.8650303,4.193094
SMAP_L4_C_mdl_20190111T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019011,Lat-2.8567Lon-54.9589Samp1Line1,2022325202705,5.3081093,5.28611,4.0881906,5.5266285,5.4783397,4.3978934,5.322232,5.4424753,4.0992894
SMAP_L4_C_mdl_20190112T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019012,Lat-2.8567Lon-54.9589Samp1Line1,2022325202710,9.681713,10.003122,8.113196,10.16588,10.341085,8.675177,9.838955,10.195694,7.9596996
SMAP_L4_C_mdl_20190113T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019013,Lat-2.8567Lon-54.9589Samp1Line1,2022325202713,9.485649,9.754301,8.0182905,9.670073,9.81876,8.408514,9.251551,9.598696,7.7325325
SMAP_L4_C_mdl_20190114T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019014,Lat-2.8567Lon-54.9589Samp1Line1,2022325202718,4.6038866,4.770207,3.9321296,4.636606,4.7040844,4.015562,4.383592,4.5192304,3.6306028
SMAP_L4_C_mdl_20190115T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019015,Lat-2.8567Lon-54.9589Samp1Line1,2022325202722,9.551175,9.862996,8.035125,9.768929,9.956681,8.4290085,9.403994,9.796086,7.7862563
SMAP_L4_C_mdl_20190116T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019016,Lat-2.8567Lon-54.9589Samp1Line1,2022325202726,7.551225,7.493403,5.74746,7.5460978,7.389956,5.9059196,7.096094,7.1076527,5.3623953
SMAP_L4_C_mdl_20190117T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019017,Lat-2.8567Lon-54.9589Samp1Line1,2022325202730,5.6030636,6.7020965,5.497605,6.0908537,7.1134644,5.9360695,6.2647877,6.0871,5.2219634
SMAP_L4_C_mdl_20190118T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019018,Lat-2.8567Lon-54.9589Samp1Line1,2022325202735,5.5315003,6.639145,5.462651,5.8872066,6.837642,5.663572,5.986448,5.736525,4.8418097
SMAP_L4_C_mdl_20190119T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019019,Lat-2.8567Lon-54.9589Samp1Line1,2022325202739,6.3336506,7.8076963,6.513085,6.457251,7.8536377,6.8195386,6.245543,6.3919687,5.8365283
SMAP_L4_C_mdl_20190120T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019020,Lat-2.8567Lon-54.9589Samp1Line1,2022325202743,7.110219,8.640259,7.414455,7.00269,8.429537,7.534252,6.6246014,6.7513986,6.3709745
SMAP_L4_C_mdl_20190121T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019021,Lat-2.8567Lon-54.9589Samp1Line1,2022325202747,7.2438235,8.862874,7.802972,8.030326,9.440339,8.253541,8.518582,8.1974125,7.1853557
SMAP_L4_C_mdl_20190122T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019022,Lat-2.8567Lon-54.9589Samp1Line1,2022325202750,6.8205414,8.27409,7.1122594,7.3131814,8.519009,7.2498374,7.437117,7.0796146,6.008359
SMAP_L4_C_mdl_20190123T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019023,Lat-2.8567Lon-54.9589Samp1Line1,2022325202755,5.3542624,6.4673123,5.500527,5.555648,6.514264,5.5819163,5.60772,5.4450407,4.767702
SMAP_L4_C_mdl_20190124T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019024,Lat-2.8567Lon-54.9589Samp1Line1,2022325202759,7.2349687,9.004305,7.77304,7.2953024,8.862156,7.835884,7.0954704,7.173193,6.5891724
SMAP_L4_C_mdl_20190125T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019025,Lat-2.8567Lon-54.9589Samp1Line1,2022325202803,3.9718475,4.341225,4.349599,4.0958004,4.49319,4.0626407,4.07327,4.409148,3.6960561
SMAP_L4_C_mdl_20190126T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019026,Lat-2.8567Lon-54.9589Samp1Line1,2022325202807,7.0053253,7.6449776,7.6053987,7.1486526,7.849535,7.131255,7.1004686,7.7012744,6.543151
SMAP_L4_C_mdl_20190127T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019027,Lat-2.8567Lon-54.9589Samp1Line1,2022325202811,8.745655,9.378046,8.838345,9.266437,9.903483,8.41821,9.529808,9.948929,7.794323
SMAP_L4_C_mdl_20190128T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019028,Lat-2.8567Lon-54.9589Samp1Line1,2022325202814,8.14469,8.558687,8.121513,8.494642,8.924162,7.685195,8.680907,8.92167,7.097807
SMAP_L4_C_mdl_20190129T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019029,Lat-2.8567Lon-54.9589Samp1Line1,2022325202818,6.8417854,7.1605783,6.9330616,7.429447,7.79582,6.8156505,7.7880464,8.016821,6.443454
SMAP_L4_C_mdl_20190130T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019030,Lat-2.8567Lon-54.9589Samp1Line1,2022325202822,7.612301,7.945063,7.3595204,8.259238,8.687493,7.3122597,8.72097,9.057758,7.068619
SMAP_L4_C_mdl_20190131T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019031,Lat-2.8567Lon-54.9589Samp1Line1,2022325202826,6.2690067,6.618877,6.125981,7.0924945,7.458708,6.189275,7.709375,7.904773,5.9799023
SMAP_L4_C_mdl_20190201T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019032,Lat-2.8567Lon-54.9589Samp1Line1,2022325202830,6.922034,7.3195825,6.8312583,7.5633044,8.053939,6.8702927,7.8017297,8.177266,6.470319
SMAP_L4_C_mdl_20190202T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019033,Lat-2.8567Lon-54.9589Samp1Line1,2022325202835,6.3543477,7.074164,6.3022866,6.0385275,6.878096,6.5632625,6.160113,6.7180643,6.271474
SMAP_L4_C_mdl_20190203T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019034,Lat-2.8567Lon-54.9589Samp1Line1,2022325202840,8.078932,9.096557,8.084428,7.748083,8.972259,8.620635,7.770078,8.639582,8.130405
SMAP_L4_C_mdl_20190204T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019035,Lat-2.8567Lon-54.9589Samp1Line1,2022325202844,9.424187,10.405523,8.965701,8.675775,9.8994055,9.29645,8.456251,9.300875,8.608928
SMAP_L4_C_mdl_20190205T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019036,Lat-2.8567Lon-54.9589Samp1Line1,2022325202849,7.167883,8.170061,7.391716,6.7344136,7.877288,7.6016207,6.784143,7.6020894,7.1052203
SMAP_L4_C_mdl_20190206T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019037,Lat-2.8567Lon-54.9589Samp1Line1,2022325202853,7.2955513,8.333238,7.5001516,6.548138,7.57996,7.2850065,6.3614826,6.961413,6.5098004
SMAP_L4_C_mdl_20190207T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019038,Lat-2.8567Lon-54.9589Samp1Line1,2022325202857,7.167558,7.9341726,6.758849,6.8027964,7.7318754,7.121468,6.843197,7.4572496,6.7403827
SMAP_L4_C_mdl_20190208T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019039,Lat-2.8567Lon-54.9589Samp1Line1,2022325202900,5.660342,6.577251,6.0600033,5.2601056,6.3823986,6.4406548,5.2329063,6.2053037,6.263944
SMAP_L4_C_mdl_20190209T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019040,Lat-2.8567Lon-54.9589Samp1Line1,2022325202904,6.5681653,7.3520713,6.381548,6.062954,6.983545,6.6011043,5.963242,6.619573,6.243502
SMAP_L4_C_mdl_20190210T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019041,Lat-2.8567Lon-54.9589Samp1Line1,2022325202908,8.750583,10.080567,9.492002,8.464503,8.918892,8.200305,7.8763075,9.01204,7.354474
SMAP_L4_C_mdl_20190211T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019042,Lat-2.8567Lon-54.9589Samp1Line1,2022325202912,8.19393,9.654305,9.415655,8.599174,9.264628,8.653782,8.520159,9.950816,8.051232
SMAP_L4_C_mdl_20190212T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019043,Lat-2.8567Lon-54.9589Samp1Line1,2022325202917,7.9282274,9.232201,9.035749,7.7941413,8.287789,7.8234925,7.2897315,8.401064,6.9299483
SMAP_L4_C_mdl_20190213T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019044,Lat-2.8567Lon-54.9589Samp1Line1,2022325202921,7.8790684,9.132057,8.809667,7.8396735,8.246946,7.6080337,7.4237943,8.41374,6.733753
SMAP_L4_C_mdl_20190214T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019045,Lat-2.8567Lon-54.9589Samp1Line1,2022325202925,6.745861,7.802843,7.555782,6.9445333,7.2598696,6.670309,6.7247276,7.5365057,5.9428754
SMAP_L4_C_mdl_20190215T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019046,Lat-2.8567Lon-54.9589Samp1Line1,2022325202930,4.561146,5.1978884,5.2292724,4.761664,4.9793453,4.781042,4.6714826,5.318402,4.4176044
SMAP_L4_C_mdl_20190216T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019047,Lat-2.8567Lon-54.9589Samp1Line1,2022325202934,8.216319,9.673218,9.205805,8.241808,8.800856,8.049493,8.016045,9.189896,7.3004203
SMAP_L4_C_mdl_20190217T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019048,Lat-2.8567Lon-54.9589Samp1Line1,2022325202938,4.887488,5.754485,5.8786306,4.859124,5.2137814,5.115853,4.667722,5.407376,4.607483
SMAP_L4_C_mdl_20190218T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019049,Lat-2.8567Lon-54.9589Samp1Line1,2022325202942,6.9834876,7.0421796,6.5125904,6.1830425,6.9142947,5.824471,6.394283,6.5210233,5.8048882
SMAP_L4_C_mdl_20190219T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019050,Lat-2.8567Lon-54.9589Samp1Line1,2022325202946,7.027746,7.6077385,8.015044,6.9271913,8.184525,7.5710063,7.8045206,8.276129,7.7799473
SMAP_L4_C_mdl_20190220T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019051,Lat-2.8567Lon-54.9589Samp1Line1,2022325202951,6.518767,7.126209,7.373435,6.046358,7.177403,6.5484395,6.5556245,6.953061,6.494174
SMAP_L4_C_mdl_20190221T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019052,Lat-2.8567Lon-54.9589Samp1Line1,2022325202956,6.4206486,6.906777,7.2024536,6.1252313,7.2301455,6.6121006,6.9019837,7.3523335,6.8626356
SMAP_L4_C_mdl_20190222T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019053,Lat-2.8567Lon-54.9589Samp1Line1,2022325203000,6.776292,6.9972453,6.7212625,6.3163166,7.0912356,5.9604664,6.948246,6.975873,5.963514
SMAP_L4_C_mdl_20190223T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019054,Lat-2.8567Lon-54.9589Samp1Line1,2022325203005,6.483712,7.2236447,7.4660525,5.8426495,7.1004753,6.5285006,6.264941,6.8366103,6.484692
SMAP_L4_C_mdl_20190224T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019055,Lat-2.8567Lon-54.9589Samp1Line1,2022325203009,5.4987197,6.369203,7.164213,5.261143,6.6102486,6.50661,5.944295,6.674475,6.697038
SMAP_L4_C_mdl_20190225T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019056,Lat-2.8567Lon-54.9589Samp1Line1,2022325203014,4.0550776,4.469175,4.7865067,3.8531277,4.6576242,4.406591,4.295572,4.6905212,4.5694714
SMAP_L4_C_mdl_20190226T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019057,Lat-2.8567Lon-54.9589Samp1Line1,2022325203019,6.9320254,7.6222796,7.41078,6.3607426,7.061891,6.4043174,6.0316815,6.328302,5.9244823
SMAP_L4_C_mdl_20190227T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019058,Lat-2.8567Lon-54.9589Samp1Line1,2022325203023,4.640258,5.554105,6.1528845,4.521085,5.4744954,5.563219,4.6314383,5.3138013,5.4741864
SMAP_L4_C_mdl_20190228T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019059,Lat-2.8567Lon-54.9589Samp1Line1,2022325203027,6.5619226,7.7069497,7.935837,6.035152,7.148482,6.827564,5.9347367,6.632144,6.5097075
SMAP_L4_C_mdl_20190301T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019060,Lat-2.8567Lon-54.9589Samp1Line1,2022325203031,10.0580015,11.216728,11.008616,9.952941,11.251384,10.2432375,10.302451,11.025787,10.203004
SMAP_L4_C_mdl_20190302T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019061,Lat-2.8567Lon-54.9589Samp1Line1,2022325203035,9.190407,10.311376,10.295502,8.847902,10.082518,9.357377,8.927323,9.653811,9.172106
SMAP_L4_C_mdl_20190303T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019062,Lat-2.8567Lon-54.9589Samp1Line1,2022325203039,6.7532563,7.3548894,6.9115033,6.7238297,7.4402466,6.5678554,6.9567356,7.3190064,6.6929307
SMAP_L4_C_mdl_20190304T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019063,Lat-2.8567Lon-54.9589Samp1Line1,2022325203043,10.351391,11.688564,11.635475,10.202325,11.626879,10.6577015,10.537688,11.328922,10.52374
SMAP_L4_C_mdl_20190305T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019064,Lat-2.8567Lon-54.9589Samp1Line1,2022325203047,9.903187,11.278052,11.484076,9.626241,11.06185,10.389456,9.87654,10.700677,10.207794
SMAP_L4_C_mdl_20190306T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019065,Lat-2.8567Lon-54.9589Samp1Line1,2022325203051,7.6597276,8.267233,9.547365,6.8953395,8.063819,8.79,6.1555543,8.364623,8.117555
SMAP_L4_C_mdl_20190307T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019066,Lat-2.8567Lon-54.9589Samp1Line1,2022325203055,8.53488,9.151304,10.380233,7.814937,9.189553,9.966204,7.0116086,9.694847,9.468018
SMAP_L4_C_mdl_20190308T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019067,Lat-2.8567Lon-54.9589Samp1Line1,2022325203101,9.685084,10.239856,11.232711,8.784931,10.163111,10.685915,7.8616886,10.669196,10.12727
SMAP_L4_C_mdl_20190309T000000_Vv7042_001.gpp_mean,SPL4CMDL,A2019068,Lat-2.8567Lon-54.9589Samp1Line1,2022325203105,8.646283,9.304912,10.368044,7.696104,9.010949,9.581238,6.7745476,9.254468,8.858238
